&INPUT_PARAMETERS
 LX=16         ,
  0.54832199492000377        1.2941279848902594E-002   2.1099480183091577E-002   541.81015381953853        105.20729268494748        158.31025766952132       -5.1037819560779543        3.5021777609947864        54.199733629491732       -31.229424992956666     
  0.54810966236162084       -5.3137138025699726E-003   1.5702769478009741E-002   505.21943668108077        151.24797281383883        130.28801518938550        56.713193044697448       -36.328121799825759        22.445266600822077       -21.374137589921624     
  0.54972173357603649       -8.3428799861959262E-003   4.6668771106107287E-003   679.84098118454210        70.025120672256008        20.358684401953209       -109.67701174800332       -3.1039178164031815       -104.33369423121378       -71.310926944142835     
  0.54971181237965439        5.9228962502053933E-003   2.2207604547989587E-002   661.18168979967106        105.27806232795491        95.770051281209177        139.67742840118993       -71.184598976943278       -37.317765675376322       -81.198583191641191     
  0.54640377149780839        6.0709485463592561E-003  -7.8101666176360780E-003   620.77046597239269       -24.281557392361595       -34.324819581176612       -104.02764424106256       -79.358852097768818        2.1995789904849961E-002   39.950164131755066     
  0.54642942550000684       -6.2705217945041667E-003  -5.6910132594880820E-003   793.63555485748770        197.83787731083817       -80.431950891392077        123.59404333642281        67.799894053190528        42.624536314499018       -62.687568753237258     
  0.54695669779510525       -3.3814617920307585E-002   2.1042794562589574E-003   546.07653333646886        119.98125519543973        33.307961297579489        54.938399502770068       -22.516960762703015        113.57723939939868        133.12035521053448     
  0.54847197615612187       -3.0540127429082773E-002  -5.6533406462004211E-003   656.40748142356722        179.70892534333740       -21.750057488900747       -48.764582436234463        123.32651149750382       -73.963737915690203        26.749117771288567     
  0.55148710138442292       -1.0201911363640402E-002   8.3934959307304345E-003   592.02513865307253       -12.392644980057627        25.061553774759862       -55.301938450301996       -120.00550244465863       -89.439996114865792        1.6762744180295961     
  0.55078607162778292       -7.7638967494019391E-003  -1.5463862668828975E-002   462.92122402548506        47.831796290160625       -184.93546004577837       -84.232315743044751       -57.253842896449818        59.332992034680089        133.98637486623457     
  0.55125107688028063        9.4384883394188989E-004  -1.4409827325707128E-002   603.40816773511369        64.528539018760057        50.189660255011319        45.461344371381067       -5.9723413341040459        50.102851717941725        67.840640639487646     
  0.55018618739417413       -2.5317180916138778E-002  -2.6679182881461500E-002   610.79298988870528        180.55246153468985        65.052557601408708       -75.340868922255325       -144.71999772188346        36.648436046388198        107.86518285906324     
  0.54943792961711013       -3.3077561937154165E-002  -3.0651147198586727E-002   661.04940565097490       -16.402467234540797       -119.53640258368353       -145.13930585178775       -58.667746198594287        182.07695144317046        75.483747891146663     
  0.55018111782538359       -2.7150422911490835E-002  -9.2465858642447035E-003   657.39579874105436        68.356241058084052       -79.002277152711372       -1.3620803105311141       -36.704664145526579       -78.112059696889787       -44.841824298810984     
  0.54859783358863767        2.3175027613528743E-003  -1.7602943261968287E-002   540.21735002265154        61.876490363608937      -0.53637786484880423        80.583965211647950        49.624755194123239        72.938098704814337        60.211713106850553     
  0.54933177675391276       -1.2528019982602646E-002  -5.7803843658288563E-003   616.07056748706771        156.60221879670638       -7.9575911361072196       -29.809235375607688        37.837376459101066        66.834858856610822       -22.709268916931926     
  0.54983113457696908       -1.0154900539731056E-002  -9.7247346197506439E-004   604.38009026440227        148.44621788871740       -117.62930080756647       -83.512107653503691       -94.213788579284582       -99.818909706354148       -89.656073178820208     
  0.55124026366567880       -1.6948082101212060E-004  -9.1385436686878003E-003   840.21446350626763        138.28589149705172        44.999906968527526        8.9155150366474807        127.82151099043682        112.26148497039499        6.9377647622836554     
  0.54914655958303915        1.2085538224272436E-002   2.0130669219786171E-003   673.02077783851860        58.855794918901793        18.685240072357999       -100.09205902853166       -44.963204030012768       -25.007367520920806       -123.27636804790734     
  0.55186715179950618       -4.6340843262177144E-003  -1.8334064316117199E-002   821.71234325932051        56.348271333155751       -8.1120808109872424       -20.618362917088362       -31.324426088653361       -52.028593280653453       -2.8412152627912133     
  0.54814980851913175        1.1643449268664169E-002  -1.4708933717870732E-003   719.31558197650804        99.563969567675514        99.729928101334281        8.7728994950121351        24.759371885840515       -12.063617601897777        50.329592242573042     
  0.54906588309271787       -1.3329534174002698E-002  -1.3724982103816964E-002   654.03699985423589        95.986546954430437        78.023325464006575        178.44366689934515        105.75683814056177       -9.3236349511937160        11.360591902960163     
  0.54897301831257161        2.7860093777901006E-002   1.6157722916232076E-002   723.30931399913322        47.719791346491363       -20.280145186178959       -118.27389884236916        130.50218879865668        83.916307369546843        75.164071218222844     
  0.54869716000790947        4.6838427651101069E-003   3.3464724293847501E-003   588.59166843243293        254.58507715153814        11.757560821486114        55.311012145381099       -84.878023596296401       -19.193629665225220       -50.523450878372657     
  0.54986053892745745        7.1767077138059302E-003  -4.0057247659077309E-003   574.61255736052362        35.471515829315670       -15.007792610171240       -113.77524014842311       -13.187443553011700        18.618532675449718       -22.011343409489296     
  0.55037744688101087        1.5281754643868793E-002   2.5767449955375520E-002   662.67996016127915        30.848615602888835        28.407849888752747        66.324293052554680        73.597949864435819        122.22262175701115        35.775777401939095     
