&INPUT_PARAMETERS
 LX=16         ,
  0.55018516295655229       -3.1880469272650820E-002   1.2745936039848204E-002   548.42355918794999        91.279996727460414        65.612462375808704       -26.181237206063411        133.14769067700081       -20.664887210054850       -20.637110102784398     
  0.55116284773891666       -3.0517850453760351E-002   5.6281301907153952E-003   640.46366506054528        36.083471318366115        95.296908781007659        169.77108957003691        33.195530702622420       -51.624808241331955        17.163646141352164     
  0.55031310817895107       -1.9679574188389188E-002  -6.9560497057182735E-003   654.16598811387655        124.13720460279977        68.166912007160946        9.1006020074966827        7.3461015851094187       -55.966325510275674       -107.01649742240076     
  0.55106575507125521       -3.2206398609694660E-002   4.9881152808755828E-003   630.88196859063748        79.961085990769504        7.6538789825513085        7.0800028170672729        2.7767444548638229       -60.841443222351373       -64.625887159900373     
  0.55132083577448698       -1.7478875069309167E-002  -4.8124992414042772E-003   663.11502091486682        79.088888584124462       -17.642573562874915       -25.605158333662512        105.60868892854973        161.80548401274913        20.522945667777641     
  0.55066482019929897       -5.4565338812321536E-003  -3.4542574393414216E-004   499.83328006376013        97.332282053365631        84.758571831676292        167.78821164553548       -78.647933067947008       -1.2177215934178087E-002   46.592947231102897     
  0.55146245562004914       -2.0329791881731882E-002  -1.2166691509165264E-002   460.22431633863266        123.11497247036952        39.534581777007446        118.07014082898974        21.933734996221723       -61.861797288932834        54.964400588422436     
  0.55042480089911416       -2.1722392301030621E-002  -1.4784379214680244E-002   560.86803534890475        115.68857714953960        188.10203934021996        65.940235222305958        6.3270602631829362       -65.663518882846901       -124.64406690777265     
  0.54891483501001637       -2.3317519627858229E-002  -1.0875239155384030E-002   544.87908438317436        75.970602544032914        68.767510776518776       0.67375942089584706        54.969519567470556       -5.0333849090691096        22.384438496102913     
  0.54945006225009629       -2.8635988963646320E-002   1.3943791928483608E-002   561.13808260880069        227.27003293228069        102.58726223678681       -77.436950179798089        16.314290145748799       -100.13683832566562        63.333569635767333     
  0.54984583006071175       -2.9880673966186894E-002   3.6622710504966079E-002   520.15266368054063        151.58693200029870        207.54454753260592        30.598135147055434        46.860236390128406        35.032250915887843        66.522523319252358     
  0.55033274164453716       -2.9572215811354562E-002   6.8428768388698368E-003   561.25670090108156        238.37133036642072       -20.513085449450564       -29.891694801977692       -63.570600114069222       -183.46921113106387       -60.563444391861950     
  0.55131308651541322       -4.6314291549128927E-003   1.8695640780743941E-002   569.47610550997229        112.40197007326431       -152.30614079015172        53.820565336590271        12.025017943942965       -23.485133380617235        81.170757182649979     
  0.55006277960361427       -1.2719287939070598E-002   1.0324208069728596E-002   542.73716383019007        79.858882179330408       -151.79262294885876        46.459558479916552       -10.488007043008295       -18.850808052340419        12.514247833039152     
  0.55026771987269840       -2.4538771818687462E-002  -8.6990615710257914E-004   607.16728112980581        177.82901869805346       -34.454685023415173       -44.967545906904682        35.153800538944601        7.4373374666918100       -78.006549519563563     
  0.55181930198010898        1.9634454101574581E-002   8.6040141141254817E-003   697.48099416148375        99.816178280873686        121.79486230961965        6.1803001259194961        80.530513972895847        21.645192580740169       -32.591523872312209     
  0.55152827014895067       -2.5613173699467976E-003   2.7752820803839097E-002   465.75480264222455        158.87374740957409        115.84121784091759       -153.07830285358872       -2.9188489336074226        51.271466953423250        162.08479570142072     
  0.55183865660067088       -2.1507013038852356E-003   2.3000717863765280E-003   615.48525510315903        131.10203989398403       -82.597193137872893        134.35771034425113        182.51858648444977        80.973836509812998        156.06964620631473     
  0.55144177211307976        9.9960508852460096E-003  -2.3351329719455000E-003   599.66447815879519        105.10384456034713       -17.187536530962909        20.235244234030837        88.479607667284498        37.756999779474349       -11.273272909496869     
  0.54980102248386720        6.1253297524167414E-004   4.9286780762131605E-003   572.52867452629323        34.087185597290791        33.306629007963345        121.41760113890933       -116.07024868849248       -109.43902456285358        13.583616579213611     
  0.54972935745170604       -5.8062823538319256E-004  -3.2561584307009908E-003   580.52979058574033        37.380259786718419        122.14728004405212        4.3619369294831589        13.845911586483595        18.729620793718304        93.571510713891598     
  0.54975252850653511       -9.0760970033718948E-003   6.3375252347756539E-003   460.85292725162515       -27.853570657796205       -15.512160565359672       -23.094869264512674        24.237487705990656       -22.019228437978576       -107.30672055252033     
  0.54917490179821582       -2.5522730651105833E-002   9.6216043964960224E-003   645.48277151484251        154.33236181924735        42.659690114202554        1.0850726408153095        95.009326060892036       -53.862020485881757        43.921885023005117     
  0.54896753512224883       -1.4074924382670008E-002   1.3768474352960986E-002   695.49351706727703        124.40398717527633        21.436060245578371        266.00470267267582       -72.235779916246685       -47.986797710407664        24.501780943122640     
  0.55038915652650877       -1.1263536474725709E-002   1.5473392212410791E-003   642.81867462754758        128.05685937835898        172.94781307885290       -21.291199117386178       -31.801585712956573       -11.775707951531809        3.0622150669417691     
  0.55025382817064539       -1.0476129068634822E-002   1.5228816271407887E-002   619.49313865485090        71.143570717894136       -16.348060086509776       -146.30589655984392       -34.678950353738379       -46.568537579495228        52.800726061108094     
  0.55027991997289416       -1.9166285187014413E-002   3.9310282737281266E-002   563.29528944750939        170.94039222221599       -149.59579655573160        141.38387939887562        18.115531269763910        98.339493185427358        64.587918298142299     
