&INPUT_PARAMETERS
 LX=16         ,
  0.54860755201163491       -2.0308148944017796E-002  -1.8775228317205288E-002   674.95402446531943        150.59747039890246        86.886705330348278       -119.27398288224816       -33.319711024323929       -5.2292959910295229        59.496131354254075     
  0.54733348355134137       -2.8044416099950762E-002   2.8270996176589600E-003   592.19032354227136        59.091949832898244        86.009818324205540        16.573673554571798       -38.523432102127877        69.605606282538517       -15.512499716061150     
  0.54882168175188373       -1.6015246322838531E-002   1.7541231148006840E-002   833.39408814825686        19.553048925535055       -53.374143069931080        17.242828316224678       -182.00136945027540       -3.5388275163900351        76.764886906093366     
  0.54911233146915461       -3.1485707708008835E-003   1.1404625737370508E-002   692.47403734774150        256.58588244420849        110.92947192306951       -2.5242730594948086       -161.83453825804031       -169.82837268045267       -125.71604884914436     
  0.54811576343410129        2.8577959800295719E-002   1.5437816654078751E-002   499.87913123242458        94.253200812754102       -91.555976409811109       -39.316956528595327       -55.035135374840380       -52.876368985957988        7.8105271885549934     
  0.54916593184739182       -8.0989370346223766E-003  -1.2465112945832222E-002   467.70609466485035        130.98204248343677        22.797884633677075       -21.887711977349589       -161.25642816784077        15.817073955489374       -26.781142936871266     
  0.54906150216911331        2.3774241926701745E-003  -2.6594030851210655E-002   508.75359311800986        135.64919269465835       -116.80259490394374        59.123312925408463       -93.093590266315275       -116.92360503165850        157.12705780803009     
  0.54855565003094697       -1.0095433501190946E-002   8.4521568419010026E-003   502.68575474845250        44.553901181238594        86.064942572812114       -8.3710149859238197       -36.515018529199537       -37.288531019705296       -26.952229256211826     
  0.54813415820043643       -2.0527635195284350E-002  -1.7956362778770581E-003   577.18470534359244        55.421520767727195        46.101357802732494        3.8181844325172185        37.034624062875579        43.252875051144969       -34.023461653345649     
  0.54784497733388215       -1.4710738313301927E-002   2.6917161044789049E-003   688.11993943462937        73.856058488720691        96.681503348776204       -17.168682359351386       -24.664579893984602       -196.12692596865725       -102.98204503463087     
  0.55011871556514957       -1.3133501667010284E-003  -3.0612098734818457E-002   590.82152836039393        148.68723048074949        95.208382551315168        99.135870464684587       -101.00780467013959        66.225648712363238       -29.286795294638733     
  0.54966729098212097        1.0938566369515209E-002  -5.1253991495511762E-003   451.92830811541933        90.650791229363847       -56.643659118697911       -39.155461621157798       -114.46427787485649        41.762622250035648        55.102612966047666     
  0.54917169320166281        9.6242690660512491E-003  -3.9587151578027592E-002   571.24274336432916        63.107462965116270        84.264760425290135        19.217075611989777        40.929726897961082       -74.120841934282865       -75.273881533987193     
  0.54865848428334318        3.1996009216954641E-002   6.7086748747756360E-003   508.41372876152053        82.772405209566358       -87.689830016468932        79.851664045986951       -68.646998067318933        6.0347599878798990       -52.787076364561457     
  0.54845966288469561       -1.5141554637701487E-003  -5.4672779941085303E-003   525.90613112384233        46.508786983839279        112.40593352298607        15.393077107205855        12.276764299649329        115.36147828132478        22.950726053572986     
  0.55052288720557441       -1.3626814406417763E-002  -9.7939419450462917E-004   714.21796575362100        304.08602977126827       -134.22365828747417        1.8630242519429925       -18.746683218534510        59.480989366684831       -41.600730444222798     
  0.54842284207214131        7.1136422466169334E-003   3.7375287711777102E-003   590.22439600598045        121.14284885740112        35.181640412977394       -157.15580021713413       -74.943486573182057        60.540491724208522       -131.09546233740713     
  0.54936681642131358       -7.7811602427475595E-003  -9.5502513611833775E-003   699.86597499854281        123.16456659203028       -4.8247864273556003        89.851132172511697        248.20337707351342        100.57476832829722       -75.980808370293417     
  0.54829676301372587        3.0327667065070769E-003  -2.8164527746012389E-002   426.95744410521831        250.54268597201218        22.578224529811301        121.13011197929659        98.613974531321787        148.69145576978900        151.56183883601173     
  0.54831439787521663        1.7563464216131294E-002   2.2900934986542255E-002   646.19924120103451        100.50286086945788        28.021752701096222        154.17914076513205       -64.871238300372241       -6.3259387178656254        38.973389372949292     
  0.54679429926004874       -8.5722158167757054E-003   2.0344341352680231E-002   526.17135219146746       -54.518414839076982        172.78846403736270        37.397166484762259       -25.720561266838981        108.53643327634541        2.8583996451642832     
  0.54827826564576343       -6.2351448091174343E-003   2.0607746610041205E-002   655.02027109355026        198.47661313530060        80.464808603778138       -56.007221162029076        131.19784072993633       -24.920239030645629        130.90810183303202     
  0.55149191068468895       -9.1459671207126357E-003   9.7724954097784741E-003   802.35227076450292        160.18985688207056        62.163338099752742       -72.025662916217598       -4.4385629146664183        5.4697465926724558       -261.32425206066551     
  0.54786305811679359       -3.0398851740284622E-003   8.9796720363276312E-003   579.25502600456809        67.283876841165267        34.258342163903087        24.022480828909252        11.627950530953868       -78.337650724173827       -162.80373621500235     
  0.54729799585343475        9.3492327787131069E-003  -3.9176806214511759E-003   719.72673456633834        138.02292726657799       -92.564350141727815       0.47795071759437469       -67.171130754099636        104.64812887960950        83.419174564067447     
  0.54825425906712177        4.6045032266597650E-003  -8.4894657361177911E-004   655.61861527047074        67.569472795867867        97.496592634551718       -54.978025354584055       -41.762308354433934       -166.80248913230625       -37.864792769195596     
