&INPUT_PARAMETERS
 LX=16         ,
  0.54621234451293244        1.6055476405924311E-002   7.0119487960168189E-003   459.85833912318964        54.528104894754549       -37.773040470138668       -62.058075631095882        186.24036275695548        63.603686237064792        69.641138924528221     
  0.54715557626742695        4.8896261922432337E-003   1.5915691142983968E-002   629.18315297151355        11.655684705349739       -52.793401860983778        142.70527547291678       -92.604705817747629       -3.0563757151825550        22.020926497265101     
  0.54737030020849542        1.1385160909729509E-002  -1.9702304251784271E-002   613.16805434926073        141.02143252324132        35.536478702094094       -119.65767488960412        26.390097711051791       -33.219128137245384       -47.070341230375661     
  0.54894095980157420        1.0069350117580431E-002  -3.4932220512561875E-002   732.01000733579838        48.982475260961408       -34.560301235936471        60.815563542810146        22.634067241408417        30.830185828720609        32.197117577931579     
  0.54939128843568297        1.5525922132879276E-002   1.4585847216190074E-002   636.82100235434791        165.65181788547045        81.104006609864683        20.549747997400946        6.5530010079948724       -26.177043154168878        108.14337159023498     
  0.54910674718308838        1.1613659782262434E-002   9.5527435331197574E-003   630.89297834122442       -15.734854783480568       -69.668827933840475       -17.040998003174124       -3.6388564619664905        189.86250273598623        83.140619974329482     
  0.54927726816925981        1.0280183058519063E-002  -1.6113202209949485E-002   501.08201795824021        273.90996290361670        11.485064082447545       -48.514556931859353        28.798873912972706       -26.078463651738346        68.062417088087898     
  0.54974264814558937        1.5735034671891395E-002   5.6395084833103870E-003   583.66866405430392       -38.123760775654453        61.826233900034715       -55.290413648207434       -72.706385399018444        52.484347770447016        75.697283520896605     
  0.55092340630041170        2.3526565259152133E-002   2.1879207650086136E-003   665.32270971279650        3.1571747568796766        131.49581706823034        132.01087148898688       -26.625314886320023        17.713111188967897       -12.178156047347594     
  0.54914182964856328        4.3338362341487122E-002  -3.8798230294122709E-003   622.70616938176681        111.94200363438492        51.026360323326386        73.397820670731477       -70.307650911376811       -28.646319356101532        65.199720526261615     
  0.54881921891908492        3.6234775621398875E-003   1.2719396295248063E-002   571.02135024455697       -26.783577268926944       -60.074128144298975       -40.901081344878492        47.874739273178882        37.899195542148775       -42.672537184146023     
  0.54889616867860935        6.0161797122094693E-003  -5.9115161217092394E-003   670.99625694814824       -55.462594563640032       -3.9519234363987552       -42.639089671871368       -67.803029070232796        16.918131696385899        26.386985268938052     
  0.54977160150141813        8.0706960277683888E-003  -4.5881675976360811E-004   721.49935653848877        206.86700674148835        95.200016966170807        19.891874018315516       -54.673936472293384        12.758541449790474        15.222072041378604     
  0.54765254633647065        1.9656686864269858E-004  -5.1967959412842855E-003   593.93295066161670        216.31836125572730        83.438305691295525        9.5743722122179875       -119.37854918532307        26.101598923468753       -3.4933402289026776     
  0.55022854492291384       -3.4875664442294237E-002  -4.2810371850793682E-003   699.80150183636545        168.24914274798499       -112.93880696337047       -64.125706304854347        48.276935767445124       -68.301004257052440       -138.32878075970402     
  0.54809369290240939       -1.2806963294269563E-002  -1.7023719638973929E-002   493.23780494865764        153.83470373188607        87.099187280301209        140.53386495014672        52.804377892882876       -20.980406819076673        62.187645910645550     
  0.54948631311928009        7.2807835313062124E-003   5.2671042604262612E-003   677.98820916533168        81.616877961554010       -9.7062353088563258E-002   27.541834466004527       -62.049880463990569        65.068691230255695        4.2103488201683810     
  0.54829921009842231        2.5267131824488124E-003   6.8762978207058140E-003   595.26500515076020        263.86745370214140        33.450002295079379       -110.17199501289596       -15.743449309267341       -38.728739329684181        53.257576114694629     
  0.54797589260937207       -1.3187874851854808E-002   1.2900670216499687E-002   602.64379107310026        81.310387521157637       -5.1755090719722947        21.642987356799150       -10.495034568556381        36.612052449812595        15.912323085889778     
  0.54691698757959684        2.0951511593106712E-002   1.5495938647103713E-002   521.81748242236483        83.404973082876950        131.40498062165727        75.625494181859850       -82.112992396684476        191.53156483197162        95.646090883988435     
  0.54762356282538016        8.4773705913436135E-004   2.3151612095296582E-002   546.35953551625471        76.803455519839446        185.16331443189526        21.327058387422344        52.588263419948170       -130.14607235871892        11.129569763379335     
  0.54863233038736592        7.2938368639492140E-003   1.8785245802469233E-003   619.14511071089112        83.403612833527873        86.361845089892498       -107.11118674585231       -17.434082177675499        15.070415292627807        142.81738450329115     
  0.54883020283968886        2.3248911501735831E-002   2.1181661565286895E-002   806.80699396656598        102.62188222983647        69.259674070991807        32.514392352043785       -3.0650116240153960        96.064235208420115        128.72086132079320     
  0.55014648665208332        3.5554248001454639E-002  -4.7641528106075349E-003   592.81553030124701        1.2166269677205279        9.0179929153889393       -12.213936346821239       -149.99956633164896       -72.347614738684356        36.187860268109183     
  0.55041864346281044        1.7586162786204101E-002  -2.5951909466936673E-003   714.69256732002748        64.191199736554168        21.787253235559113        14.053844113688335        100.07212293957411        90.628199767446347       -73.445223805052620     
  0.54954086858250806        1.5425668895233682E-002   2.1763783823243212E-002   633.78596580526494        44.298052165811555        70.209507422307865        53.945473613265044       -44.519345813784518       -90.443829504469235       -13.048362344424024     
  0.54800203410011172        8.5248944811073899E-003   2.2535196141832962E-002   474.02902423949865        98.140123798004822       -83.514252550417467        32.654446845597086       -87.445968437252915       -29.818244045573518        54.387432278479793     
