&INPUT_PARAMETERS
 LX=16         ,
  0.54813493451027895       -2.9428506679052894E-002  -2.5801974523262088E-002   543.30210405640946        86.808231329130066        50.795893051905836        29.772095029890451       -111.15083156792420        101.23927868524231        60.232865488219531     
  0.54972891159518544       -3.1133852443821167E-002   1.4333894527707851E-002   564.12100411477832        79.255444843766284        56.316756796458030        37.683202287851600        2.8391006407661443        196.44186053800445        41.896167763778735     
  0.54875580203267227       -4.3030213587696611E-002   1.3804429965508777E-002   636.54232955461498        129.40182474020907       -36.382689067466082       -41.095644720135269       -95.929034998191312       -139.79849941857907        55.825224771082596     
  0.54961710020064214       -1.6794098564530832E-002   2.4613699540255975E-002   765.77672500762151        167.34986619727232        55.715513500437133        89.202216326415865        1.8234183205910668        72.531667925703459       -54.375090308921081     
  0.54846690416223964       -3.7692407965883933E-002   1.3177459331671587E-002   516.21726463459242        258.72412558360531       -44.481058528039839        18.093742598743212       -161.40499025473545        57.105575743921968        42.599696843408907     
  0.55009868066004930       -1.0406963188999892E-002  -2.0010800496465961E-002   518.07433807259747       -17.659191617287465       -16.916296117570489        3.4409268980314156        216.63237357003433        65.562491694382885       -31.246594840690218     
  0.55093271383148767        1.4171275951543515E-002   6.6234009129554879E-004   597.14156575082575        223.20575746306631       -97.031838002044211       -104.15945996186836        126.47691921993039        91.502634054664711       -42.354131281314622     
  0.55164155835193518        4.2852439086455351E-004  -8.4119201092527646E-003   574.48300507600663        17.634078482268045        96.229209483196101       -55.039906976344952       -109.22252843274208       -207.86963296414328       -77.321500830069226     
  0.54946149918971032       -3.6101366513367261E-002  -1.1669755835174403E-003   478.51803015427720        292.88866827191555       -47.251872425485018        33.251872876428124        145.14946377572105        89.789305251169793        40.023623177342166     
  0.54807417705861738       -1.1220041841345049E-002   2.1819787540715042E-002   736.94241612773340        88.292605404805911       -110.04071734181693       -44.900918377565063       -63.552134743243030       -103.34459653356387       -25.364136132114833     
  0.54999353690261954       -2.1285024648353768E-003   1.4003960002173165E-002   512.10336667662943        101.38500393826715        133.33447306384770        318.16986323809368        24.740804924924699        38.777960309420351        4.3142169051597525     
  0.54881524996794839       -1.0678443524079238E-002   1.1456098044558400E-002   508.79549645553510        170.80248695783470        32.220062298040574       -175.79485645870179       -54.215407067335086       -58.957056428665751       -83.923463126869038     
  0.54828297437694740        2.2105818710838752E-002   1.2399349194711539E-002   533.98766636982896        137.73627192388548       -80.183653077516922       -111.41465741543685       -51.811361243359329        201.77743421660318        12.729927570672785     
  0.54935704401500829        9.0645150701522213E-003  -3.3800490959409622E-003   684.65189922882644        27.849775961749582        93.480645843895601       -90.569138417164922       -43.617724857310947       -71.119904592358708       -37.918728470857154     
  0.54770004493997404        3.5221550450117416E-003   1.2517663194987105E-002   544.63858067918034        43.740054676275491       -36.287444576306918       -19.583231862326546        81.175045759342296       -196.17805218947260       0.98460097316148265     
  0.54893756059110754        1.3417076441581122E-002   2.0409534088417197E-002   545.09489780222054        2.7465508113472414       -136.69532979497276       -51.192400469112535       -37.273609768626059        2.8437206975387794       -75.264360103060383     
  0.55058630454725088        2.1664788759939772E-002   1.1307580454986397E-002   552.86610865662669        136.13714817352857       -7.4358498130798116        143.53241520334964        55.947155533810253        80.616429923845843       -49.095206461363169     
  0.55003619983390617       -2.4588742677737897E-002   1.3021214754734015E-002   639.27789079394688       -49.550421106491783       -66.767360971794403       -40.323483154621059       -113.60189740987504       -76.692998318700063       -20.278554851403630     
  0.54884468222115790       -8.5607127411780875E-003  -2.5132478629071096E-003   535.40024438785508        12.980120064485059        71.988854857738374        17.480687959074814        92.453935397765349        132.19924244455225        5.5403913978813257     
  0.55036854349012165       -1.6326667747432837E-002   9.0186168235715947E-003   639.11660685304071        91.371173007416118       -10.545045986963331       -10.729665284870906        16.981938042804764       -35.996978143385263        14.975119625642215     
  0.54956953215133331       -6.0057089969420621E-003   1.1810168605836356E-002   508.03596846661435        102.55639360249536       -23.917839265306309       -56.655092247271355        22.110004381727801       -12.813024906408018        9.6757982576186059     
  0.54838823593730035       -5.6529523904939195E-003   3.9679836492884134E-003   487.51463747912203       -1.8866653452979210       -20.354033313221937       -22.599868240468673       -125.04198523146806        12.647127119669692       -21.082927511723103     
  0.54911025413686110       -1.6896620742110943E-002   9.3639840797465623E-003   663.10166951644476        71.478791284194500        81.740911846256907        18.697474415236275       -3.9470121985914877        5.7731158457715566       -7.3260732454627897     
  0.54808906479164732        1.6583437432517407E-002   2.1205657431063386E-002   480.83552988873265        82.876958534711960       -85.498386180609799       -101.64504107096919        142.52763216279442        28.514352274340027       -6.9652436101440705     
  0.54896124361719567       -5.3684170146391322E-003   4.7781595923673287E-002   659.51419637886090        100.05355935958895        59.064182629211736       -50.609050562271726        38.090354019408281        64.828192007022466        57.273978133354376     
  0.54916507756920863       -1.7236397778193011E-002   2.1913682461315514E-002   518.97744992870582        231.90414029465563        91.339583232714062       -89.789680906536418       -127.58048794295556       -10.555377904858723        31.255553288927725     
